address,balance
rNn2odQ2WZKYiCaGbPVdhLZ7DWqLGCgScB,870.3656126030112
rNdp49evH1C2aKgHv38AQiuqe7jfDD2D8L,36.95445607816834
rU6wzmEcEeKEQV9Q4GER2Xs8yPVBe3P342,2.018981018981018
rEcuKTTComwrP9amG4YSKxReMYrHGNMx6S,1.000999000999
raXPHQVpDNGMsYiwuRua2H7nu7VKQRS8a1,915.3385751520719
rNpBteyASrcMmSdp5v4SjYy9A6QyKL6Xn6,130.6384796813168
rLpshEpAyx1voUudvRqMA1SmXbm7ZzCjiA,2.018981018981018
r4aZDSJUsC6PYG7QSqVW3RsbAg8WdkSTgT,1.009990009990009
ra4GKaH1HgWNsy8TCywzT2fiPDmgNWKebb,52.98500800370327
rH1nSYYbHpZ2DtCotnzLxFu863iNDyAGSW,83.28702730729502
rwJj3ZhckKmitTK75xAUQwwCac9EkFnM6U,0.9999999999999999
r9neXSEPjnoedaBw9nR1BymAUQxQ8T4ueG,130.2691928071918
rrpEY23ki25GJhjjeEy5PGhfrpWa1SRsDG,0.005994005994005994
r4DYnd2cKwx724b42z4oVMvS2n6ZZqfS8A,7.592307692307688
rnsWLnDgk1W3As3JsoFCPC51aW4yiCX1v2,0.9999999999999999
rqYMEQTuy9yF7bq3b5f9aNZbpVPYWrpGK,0.999000999000999
rMx7DRGhixEGFWzavJAxPHer8ZehmdPLuX,1.009990009990009
rhrt7U4gkwACden6RYJfjbpiaet8sQNGNg,0.028274263465
rfJ3ZgiSaiLgrpsHP18KBcTqrRRyDwAqwg,0.001998001998001998
r4wPNABL9yPnhnm2sSVsrZEWdHcAW8x8A3,1.059940059940059
r3yJNtqba2f5fDCPVsubxcT8WJvu94eeeC,0.9999999999999999
rE5MpNKSnCR266iEvPJ4REPw8GT9kPxMyo,2.934925074925066
rnzcEj4WhZQLmJ7pXFWtAPSe5R147PMdAB,423.5768747863354
rwzye91s7giyc63tadGaoqU5tx3RG9Vq4R,0.999000999000999
rfpnijsFGdNsAKEGXTFufbqLNtrNFpqoM6,1.011999000999
rHKp6NCauf7eAWPdWxfbacX74hWvyGg9mu,0.000999000999000999
raKzB4KWfvP5FBECdNaVMn126nrZ2oU6ga,133.7888011988001
rnQ4CGcPkPjmneNJrXEfK8gFA1nwU8tUfG,1.11911788211788
rw6ngnCxSNMBM44uFMCsP9DT9nzZeG74sH,49.19624780617995
rER7K8Dygnd65aab59EwbRYJQRVXJYsGUm,0.9999999999999999
rwo8F23gNpUEzZZH1SaBdCAMgDWvFt57a4,427.1339681530119
rLLNxHPSutchzdfwjb4xa1Rth9hYn6WxeH,635.0676446620096
r4gqLzcocbZgju65Mhk5m5F5L6msiW5VDQ,0.9999999999999999
rAc2Lh3yeYY1cuKWGKGDyqATAsYxbQG5j,267.2514188591114
rawB51wP2d2vR4mqoHCZbGSAEFkeiajiw5,1.127370629370628
rDjoyVYvNmRnnez4qEer3Ay2NusNoWZXDY,397.0872703259513
rssj9cGuuX5haJam1aF8WB25fEMmnQV4za,0.999000999000999
rPnHtTGRBmQtKxLgohC17L2quc3mvwQYuJ,12.0904838495669
rHzAtwwv5mMV7kLLFMG8xmEo18XJkZHpRg,131.542759096901
rMjtfQzNhYPTHJ6uruAqXAwF2usygjCnN6,0.9999999999999999
rMrkRxFGZGC9jGGiR56yqVipqMqMpr8VWv,1.922203954877345
rfWKtijsUVwe6HZqHMTUQUCo4ysavuMH1A,0.9999999999999999
r4uJQpWmL6QByx4Apzc6tasNV4CNQpJS3j,0.9999999999999999
raVYCaXHPo1Cko1ePwkx6zEtvLbughrFzT,46.93176723276684
raE5c8EQPGaNcoPVvwz5f8zQCveBx5y1fa,45.60843801716313
rJZgGVyFsh3Veh4sF1xnpBqFY4FmAcsCQ6,0.9999999999999999
r9kpEAZ5UbRRqsMUiJyn5x2w3RQTxfzsTW,210.4339980676638
rsuQQsVQ5sFPCBxXkajPNfiWKwRgUTiKFE,11.99791808302054
rNJnZoqUDyq5pDt6hv6dYbQicvbER69jeZ,0.9999999999999999
rNnWDbSVZqWV9MfougRPCNTVqvPi9D2QUu,0.9999999999999999
rDhtusw6hXAj6Zh4q2KV7WqHSKnZDhc1ym,0.9999999999999999
rPnwLvaxAJ1vCxHGo6YoPdMvQBze82e9Ad,0.9999999999999999
r3GkRYFseZ9ea2e82C6gCgELhB1sDKvRvV,118.8226903196802
ravVriG4WjdLqsW4gVPnPRc4UAkUfHBC3d,6.533876925092534
rL9XnYNH837LeujSczxE2gVnMDgYpMwjsM,7.600803034920749
rEcb1WcHdKWSe44fz6w1f4FnVLr3gPU4nk,81.87729642357634
r9Qqm6ANYkWpg7nziQVoeb3EKDaokLxCvs,168.3259081358634
rahgSSTfsZ9xBZnkzcBym5S42wiGFWMWbx,1.033999000999
rnFxrwEHvnUqwHti5KANuKwVh7pSFW9osK,0.999000999000999
r5UmmoNcjnqsxiBB6smd4TVk5iXhdNw7u,8.887726273726242
r9Ke33NeFZCMw2HjJpsNMJbdYAnNXZunrY,1.123941058941057
rQnYPVA4CH7gmUh3FDxxwNHopThU41KzUW,0.9999999999999999
rMHnpF8meJCjMBrXu2tZFu4HstcPV4wNXe,1.123826173826172
rnHfcKuAx9nk8YJQLd9RzWUdhHjRwW4y4J,0.9999999999999999
rDq7nFuCAtmph6D2gV1P8ESSknMhPBHfJe,35.20481168131862
rMo2sVkUvH1UWGjP8uPB3otJN7fDAXnQL9,34.05281066022854
rHVAUhuwW5fR6QBg9u7SQ5vxQZ9Xuc1bqq,1.124949050949049
rhXh2LemwDwVgDEyWiimZREKLgDDgjCQVf,0.9999999999999999
ra5Ka9R2PthX4pKZqPZkY73VzwVrq5QXfc,3.766903040332699
rMKPbMdFn3ACAcZdDzRfeqtKY4Z3itp2ox,21.71104810020318
rN9kN3jJ4UajMe5w5xUNF4QnZ5Z4pNnvsx,0.9999999999999999
rPv6GHCpYQaMfRJmmYfaCFty8ZD3EZARCY,0.4747631842248809
r9rrz6RiJ75wgEi1JxdRwLvd27pHH9pEvS,1.114869130869129
rLnCEWu9WYEYQLxxab6omowQ63GB2KdHpi,1.114869130869129
rPXH81ivFZr9FhfcopegWxh1xidSFtHksW,6.826750930072464
rhGs3Wai226D52QsU8VPvrCynj3BbrmYRa,35.76123476987532
rn11WRnjocgyHwD7vSjewMimqLCTQDLqxp,36.71712409428475
rBTyLFeWEbghiV5Py7rY8p3RNtYPfYf9YM,288.1960067862128
rMvaJ43yMDo5KZ6s3smuFam34v8ar3Lh9S,0.999000999000999
rPtusU3AU3UwKZJp88q9bvUg7vD6euo2jw,34.7351285884115
r3FTyMiWGXzzRA2krhqNcvgtdTyXhaxHXU,34.20895831268722
rsXQ2cb8CHSYAevLAKidAfgG9ZCStRE8bc,34.51209861838155
rEn4PfA7bqJth7saWBPR2J7uPZEnd2KVMM,1.412027972027965
rDfwgPTn8vCKMRugRPN8EPtwLFWW7EnKrm,31.42364029616539
rB4utyLG4vPGJ4eFWQsqyEhQaHWGgpyEEa,33.96327153946046
rn7M2X5VHzuJRmvTbrbCQotd4wRqHPgJ6H,34.67576295404589
rDtzqQjomMBECaRoTw78M5QYPgwiwDKPjo,1.029970029970029
raQAYeRCKfvWPru7zoPuhrqAgkAJydf8o9,40.19688111888103
r9vxHgAKi7Vkxsq8UMGyoC1e3qAhJsWigH,0.9999999999999999
rQE4eMH62iAjYZBV1XcRBMUjwxN2fR8CXw,34.7351285884115
rKoZHAiEyAjDm8LZVyBmaNXrFqYLoEY4TP,2.169575829590356
rpV9Q2KwU24KxemHHJURLUTRPW9inpDwZD,0.999000999000999
rPTyeSFHaVqjfAnsu5MgK5P2UHJ5Azp4PM,34.40342717482513
rDNWjaNmgRYRqaATz7Mn46V1Fq9mb12ybW,0.9999999999999999
rb7KtT1dABAgxS8djbYQ7y6gqPd7QqmDp,34.20571601198792
rUUf8R6o5bXCDEGTGiQ5Mt1yJZjrBv5po9,34.59188743556436
rQALHdY5js37FE152bVZgVN6KnmgQp615,200
rHaK6QwVDt6czvj8qvaVnAyv746vVovM5G,12.70851048951041
r41mkyU9mfXRT2PArwZ5xTxq4nPXHyJPbR,0.999000999000999
rEHCpiBGfUuwfcJFf5cH9pWYK3A6FbWRoA,597.9721503869379
r3PyzWvJH6YYf6ScMVp76UdD1g9iU82brG,0.9999999999999999
rYdYhcC85cqwHto7Lwuj5zLM9dnqowqFF,11.50727446141409
rMXMvGLPWFoRyudwUwRWyMhovGC8sWUs97,0
rGYNZLS8L5kZa1qAS96mGSeLE3DJp1UZ2x,1.259740259740259
rHqz9L73XU6NZTQFqJEJXmKZ6tQJdKjVsX,1.099900099900099
rJFDCnqcCzZWVTqiuJFmFkg4cRJzxhvjz1,1.079793206793205
rDRV2xqyjY2bEGiLEVk7kyjHH93hQ49dok,1.039960039960039
r9MLCPbE9JrcKr9nMr5F6z9bLaMg3AtkCD,0.9999999999999999
rDpHPv4mFYRTtuFQgMysa4QWRtGyrZAst4,0.999000999000999
rLYYf27r8Xivx3NdetUKg1fMZVBZ42kg6V,2.528523963553415
rPCGEYWULNDGt2N95Xu64fdrHcGUXH6tpb,1.049950049950049
rNrxzDGGvcXVKi75X6dcnTJCM88fvMBzXQ,28.1224844793452
rGPgWn6U5gtmirnt1bR1Q9yTk1gQSHQfBk,0.9999999999999999
rKijP8rxip8LCt1RTG8435nSCyfH1gYJFw,9.460504620124874
rfNGFhCMCTxHxmjsbtMPcNRNzMJXhtXJZu,1.009026973026972
rGukuWnpAD7avWA3KYC9K7CXHzwCjatQ1Z,133.2570026158424
r3i56kdWEhLyjVQoNHfsURSZDApTA1Swdz,0.9999999999999999
rEw98hqdiMf2JVgVhQUG7wtaKFGQGonPDS,119.244132155844
rDVHvQRMrzPDwg63gA2sWtSoQeth8VJAYw,419.3436233766218
rJGoiXPGAQZ7mo423HN8KtaXUATKE1Sjpx,6927.968953418616
rMKKvXcxh7x3XQjfko2xsAcz7g9j36h59F,55.01859740259723
rQrLB2JhNGh9AkqUoPTdBQAhgDq37dRWbL,1.179875124875122
rB7pA7vDiwupXbBUt5EZhvLEEYteXazFMW,0.9999999999999999
rneSfU56xmVBV9YnKXycfovyGmzrQhcVfV,392.0389598466349
rE8dfaSjArN3FbBKgZMoKisMpnrE5ax3FU,5.321378214754509
rM6WjHVtc5F9HGhhVA3EbF6ggC3buecGC8,0.002997002997002997
r9gChd2h67y6eYmVb17szbSZTiETDZUhHJ,33.93297111288704
r4x6tDV9UMd2xTAus2yZGS5MVs9eW75ssx,0.9999999999999999
rH2Ua1kZFmuD4oum6K6xzCdKsp9CpmrsBY,0.9999999999999999
r4yewsR9dhVeWtYfscAey1r2Z4M3LAGmM2,2.197417430566943
rwyPVcigJChvE6Dpz1ZkpSb55Lbdi8T3iC,0.999000999000999
r4NmrAB8cCk9maGFD1PrP6AXW4sapQR7EE,54.72517175331578
rM6sj1L94CyvWV2rkrsVRisHhr77RuPdy6,0.9999999999999999
rMKTRPWaMfZaRxX1vB2FwjEfStAEDrR5r3,0.9999999999999999
rUaUsfCRCP5MTuotJ4VdxdWjebMKhTJkuQ,22.14630469530462
rN17BE4UpksmNk4vtsSQ4U1N2HHTJ9ozUE,1286.013687321649
rBBaWbjS3yHj4ZYzHj4BWTBuJaFfhGV3JA,0.9999999999999999
r3SMKiWdVdPnNXbFBExb5oHX5BxGdfKXAy,0.9999999999999999
rNKUnp1LBTUxQ3F611wTpmA9eygLCk3VWH,1683.963405469445
rpAQKKCHoGaT3pYvvbQaDkMMC4cYaCM1gy,0.9999999999999999
rhzwwqbCFRK1ruAfZjASgP9QdFYs5aQzkR,15.59738775099499
rfv5UtrVWvC8nJJ8GLV2D7RB9aisdjLgRG,34.23651831868122
rLMwxPZVUE5VYJVepCRRKANLGfQBRecYjh,1.086643356643355
rniijNycPmbXCi6PNs6aZc6z6MYDHdLsJB,0.9999999999999999
rURYDZSf4xX21PaB1mJnasXzEVKMWji68v,98.63909773101874
rpCJUAMxU7xj43AYkBKryVAbHsLVxGwGFH,3.065439560439556
rNSnTCFYZ1xhJDsA2vR4E9RuRPpd7eASTi,45.03552122955157
rEKW4FBrBoqtRkRqEWSXHxMfmy7BSb7qVr,12.96377248419761
rJvKYdMoKRCjsu77q5et42uRCmcn2rNB9L,33.60850204395597
ra5SPA64RnD3xKKoTZV5nZnRCWxsc86NF6,33.63784514985008
rG3WdzWQxbBk7Q3HgNGfGtDwG3MrfgC744,1.406805194805192
rJ2fwsus9wwHxk9und4qdJyVjmzNyxSqvF,2.977528382617381
rhEZYeDobnT7JtmFLyCshvhpfaVCJLpTym,37.30907928878803
raM6c2oNKGwm7BPJ8r1DPmBqjoCvTbChtt,0.9999999999999999
rp872hNcQrAUunBhChVBfgrXn5aF65WucG,0.9999999999999999
rMu4zFddepon7fzrpsefaoJxfUCoepyh43,1390.290362323918
rQfjtj56ghMEaG8W2U7tJVjRFxKMEsYNWo,1.114869130869129
rPsCvvwrbfskq9hic4JXkpmRuAKefktuG6,0.9999999999999999
rHpvKnzLD5S894WNeX1T8zVTu2GPSUN3BY,33.60850204395597
rHsARBDrcdn8kW2aPDSWrjKG9gd6aVz1xo,1.123941058941057
rU3jQE8FKe3pWejaNFu3Cx7ZD716KShaUk,1.124949050949049
rLPtgd3jmjfpP7Xqx6v3a95zKWv3X8WKDZ,1.064121878121877
r4Zh7auXrtriMkBahVab3TfWxoimSAyeWR,154.5779910129814
rBsqE38AWDf7mBTge1tNVBCTv2JnAV9Vem,1.123826173826172
r4LqmaPCXzFtsGyqH73rUxFonubqht4hic,34.297669081918
rP7XVXqfFo8ChpMh8fp5Q1BkCcmzSZgFrm,120.2188196993004
rhHtsaTcTgmPriGCVfK4BnysFVgJjts4tz,1.123941058941057
rfiLSST7s8XYQcgk71bcGS7KvpkeKFqsVx,13.47740663829515
raf2qtm1ZdFBYgzJZFACqYvt5ErtZhxA7L,1.002999999999999
ryVLaTwRF7mqQqCHzn8jJxvSUaPzFSRAf,2.134856569930069
rK35752uEiebSNWjHfkncieRDLhBY94nET,33.67581549750243
rKhov7Hoi6pG14ntJTtJnejfwzzCEy1vfZ,0.9999999999999999
rGHgeLAcvX9N3dRM93jNWHTQkJjRhWXyy4,34.88537558041949
rwQbN9ouzSL3Uyu2NY6r4eCvorC1mF3w9t,2.735869130869129
rJtUgYSL3uQkrfFxh5otHjrR8CghYi2c8w,55.00381341236998
rMRx1rwpCyi3BnxCYbPFZZoi7eKtxvvhFN,71.05576989315044
r4JXUYKHpHZ4MX7tYL7kt6hqp9CiybvoTR,1.069930069930069
rPnYifae1NgjEtZZ3NkcPf2eDieW1k21Ff,0.999000999000999
rPw4mcuaNYSLcZWEf9xC3teYzd1b8z3RJX,40.54452298660943
rMDo56DZHAV3Zxr7aEx1Ss8bwhYWKYpamY,27.37853746253736
rfXwbj9b1wu3UBawTwA2WTXVv6PyLKjRJA,40
rsvHa8oraQQGnFwgPZjZLSWjkL9asLGmoL,1.104301698301697
rnXPkio5pfKbixTi2qnWwvuo27FrwDSszt,1.039960039960039
raUxQXxP1FdPyb7orvmAz4fyR1adpt125Y,1.1008991008991
r6RnBpxqc5fnRNcxvtXAifjaeFk6q3ffL,4.114664785545581
rJgUuWPcwoLhWPfLUt5HF88rq55dgATmLR,28.25167747877111
rrsLor93YqBYeKBUR5HNgQYCDdRNQqrGQA,33.69561554145848
r9Zh2HrQge9AdQT8Dpqkz8bDUFrbs16w7o,4.851613802285997
rQLWSZ5Pw6nX25V7NiUyXYfZAKYLvjynYw,8.581584266111959
ryAKZxNsaJftvBKMnDt5WnfAE1Mx6d9qk,1.028971028971028
rNiFXC6ZZvX845jiaHgKCbe7pYygzLGPGa,240.2772775824163
rHMqBQRBPjEgtMuMHgLrta9B8C49cvHNYU,121.7054995634373
raDKRaM8297WKXoXNs1EsXSNpG9u2pc9jq,1.370629370629369
rw17g4bSDgzNDxegBjng2fEM92hqdoQF8o,0.9999999999999999
rHjRFtNnub2GVPUUgf6k8tsAb81fAsrtrY,2.021024979020979
ranDiVsZuxa63826ZRiFjXSNCNNh49Hh4C,1.309690309690309
rPqUeHbyTuR35yviHz7X5MHACHqpnqYZZJ,3774.545993847862
r98SnbSKCZXjZbW9qrVfhKb61J7DiRFJzL,0.9999999999999999
rpVVcWvU7cMpLJudGCmknoVxVg5npkvHB5,7.02647552447552
rHfnxJqVZ9MRFNXzoFADaPRt5zMcvkPzVb,115.1746153846151
rJMFmoajEWVxuVvawpRWTH7qPyWYeCm6pq,103.0354683625786
rsFQxryigpbRXYKbVMzhJxx2AAY9XETgsN,0.9999999999999999
rNaZYtU9tSgx8PeRU6SUsgtS15JXbDgXoT,64.52541286309231
rURVeFSzU3j6cPGCahGUvJdKzDmmKAXjKu,0
rBNZFFPyoGXMtmeZE1S8PtSBznJ6bkoAvv,255.6209076872996
rwqd4m1hKzGz64TF8K2szQ6mG1LJGJqNXm,40.80380970977063
rKitjuMwh6FqGDiCUmeoy15LSeAH382w7g,13.12320519749071
rhThdx3CqATAHX28r4FihKMRZog41vqcuy,136.7972210258334
rMgpRfhKHh5XGE14MzotHtaAR77V29HEp2,109.5962326718786
rn8Sq7Nek91hYHHdA19B13P3vUDc31oyan,1.009990009990009
rKTKekwyDDoxNtZZTwXL9ebqeVYRp47BVq,54.43324752445912
rfNSbGVjNWb5qp7T2HNCXgTj43W496y77F,5.483073167923979
rBTKhWvEF7q2zzJJF81wzHnXS3pAu8AA5g,4.246053946053938
rEefStQjBTpprZSyP2T2HPCiRj4aU72hi7,35.07857989291167
rszJjdw4g8BjwWwbimTTprWKEyPfXr2e4i,39.67771009572932
r9wRaBNgfSZEjKgheiofv6KsL2628En8Gq,2.972961559513282
rsFkGpUs5xfLYt6jeFgYG9X29TsCGynSTe,0.9999999999999999
rJyEJm1rqUKqMV69FEWGXXCBQmKGWAtZMX,1.006986020972034
rLFcwpWTyKLqf6rYDx3xKbnqwjWoFUfeGs,0.9999999999999999
rhhcwvpbCJ9cVcsMn1pHMm3C7ut6KdDEZF,640.1714347817423
rphSaKf1zM8wk2U1tUpHajie4yictVi82B,0.999000999000999
rw9WLi8UB6KFrBddUPE7LvnEZHhGtsqGnD,10.02982063603415
rNCX65ThkhALV2DjXWbQcEdBUuhv7rQHPK,19.18587630523567
rhxoqh4CZ2jNq7qLame9FLkp2iwUz9VESL,9.103943781064917
rhPvfNSzi2fiPfAJHkKFDZz2AvhVtKxRSG,1.019980019980019
rhJGXQt8kBNkPGzvQAU41H7XRFeW6JVpS6,211.5829249208877
rB8rxDZkWSNgmBQpza8XNZL488wJWGNLYN,0.9999999999999999
rfE6Wxrt8o3tEnfCnBENDzqSnfnSDmZ6wu,177.2476438805495
r9TTde8JcSusPpx2vix5cr9E6KYEZ4g33w,0
ra5DaZgEKCN6MtbLhzGbF16KXwWG4dr6zS,34.79083332167825
rGXtYGtMKqtG6xc5hShH8bN6c4zRdUhM1B,0.9999999999999999
rheP3mnUZ3ytBvCJLpgGL28dAf3Py26TW8,0.9999999999999999
rEbb2gRfkcRdJppM3Ui2aa5rfpuBm8ZmGE,0
rhrErFiMYCzDaeKYV3ifXHAasHQPEVL1JV,33.469113075924
rGkH75dbp1VSX19HpZaY7EuPEcoqNRgmZv,0
r9Smhr6sH4D35usHVNeqP2uyeEJPHApW5D,1.062397602397601
rBkjPdK9skKe26mpAmZzZnch9guW211wuC,1.226541458541455
rpFBVqXXKNiG8VRfWtqdVPnEHFmy289LZD,32.91697514294458
rsYgx78UU7EAoyQavRmZywzpGMecVK9ZR5,14.7414966318047
r3Kq19FNFJTQ3fxkGSUKRhq52yr7Y4cRQZ,34.97461338861133
rKoKbPAvS16xnnF4KesBb9zAU8rUePFtfh,0
rEL8hhLrjTgUWDn14m1HWxiStWtKeBnDcT,0.9999999999999999
rKeXWTi5ShJQpphSWh7KuRTvwCfNHxPzEP,0.999000999000999
r3THJkEb6RqEPSKpsji5BQMAgE95Q68VhF,0.00011117692414
rhAn27RVHqVz2HHZKxRJuusk9yt4LWom2w,1.432476614294794
rMheVjEckhAAo7VspD2HGXzFS3jgQUiwpC,391.9008691308683
rBrctjwfMDonFWEJ6evisfGxpiQxcEVKjq,1125.667697302692
rf9CHcSTRGadf2G64ft9s1f9wNcRirCurD,116.9803084203182
rU6ppGmcUw68cKfUw2iZyL8TwgHGodfune,1.34065934065934
r39pySdgokq8LRkK7KAzpt12oxrf3HFFQS,642.3353949763552
rsg8zh5oFbpzTFmX7Ew4vrW2XWVTCeufHn,1.111742257742256
rN6ZzvB7pZJkc4Aq1kEyjYLaMbQK7tup2U,2063.652050477345
rwTXTUAXL2z13jSyx6en4NhwdZVhtq4sh5,89.8182583386613
rLbExEPQnqUH4mFEV67qjEfSptiqEr46gH,1.361357642357641
r9zWNgCeEfcLsqy5aAxG2FYV6AezMpNqva,0.9999999999999999
rnAegXszL5puRyj5bp9Pg19aN3Wosepz6z,196.6303786213776
r9mVQq2Ao91woBgeyWv8TxbL67s5x3pQaH,54.60535561208792
rssXW3TdELw5Ypg54XXEN2kCDpYayjWYrU,1.062117882117881
rPrNtvkTRdCUxXutHooXuPUzFUkBNQJN3N,1.278721278721278
rN9jzBrAeTt2LxUok3P87TQPJP7Uw9SZSp,11.93836663336657
rhFV18bYXayZhFuBuPHNUeVEAY8Bg46hMY,0.9999999999999999
rHiKuJ56ubH9WE4HhSMaH4Fozu1tw7er59,1.11088911088911
rN7kw3nbfNUmgZDXSbEfwfTaTrdDr7ZAHh,0.999000999000999
rNDgkMMb2UoHYhwXcE9egYJ9H4PcW3wBS8,1.167442557442554
rGNbDrauL2Ss9udT3BQNB44hjf6G4yHbBX,78.72532367632363
rBmkiEKr6kxko1h5y3wbzsF2gFJPFkEsHA,0.9999999999999999
rhEMbfMMsArqsWZYqdUtSxd7AEHsBREKAg,23.344934065934
rM2b7vVeucy2P5GUdMXxaDBaiufqrwuD4g,0.9999999999999999
rM5RTWNkMqrUzgeCJ4h3xmkpeXLM57PeGx,1.028971028971028
rM6P5SurSp8WPnB8RQZ4FsctgdcVrJJcws,1249.854025974021
rhTAbFCkBZLW1wHW6NbTuhRs2ysfKFkrYC,0.999000999000999
rHQtd6991dqLCycX8bj1JaDZvBTAsWhWzy,0.999000999000999
rUX9z91JtNnCiNrz1tTH6vLqC1oz6tw2g9,0.999000999000999
r97iQnwFYwFPNnJJpsUUyr8G7cinyZRfLL,0.999000999000999
rKbizb39VikqySG4mqkZik1cXWM79zzSg1,4.974292160612349
rnvGUrFn7JujKY2rd7c61unyovSAt3TwLc,0.999000999000999
rp25kFdbW4pARkcFDCn6FMMnTM9po53AaY,0.999000999000999
rGxufuyqazayTQdF9M6MJpWizWve4QXCij,0.999000999000999
rB1pE8KxeVvFbJRj2MmmB3jwqKALUGwNjm,52.28142122684333
rfVLM5j9br6eU5quR7pzVCWZFrMVcyiK4Z,1.015044955044954
raAoa2hhq9zutQeG6WRfddhzYLg5UdV85K,1.346685314685312
rUStnh3bDuFG7LMEnRMJaLpewZJYzJfire,1.328671328671328
r4nHEzezA3tsJk61RzAEWGBBqRSf3WU76j,0.999000999000999
rUVFQvtBjD9SCsrafUZGfibfGxnKC9fNJj,0.999000999000999
rJ1Defgq34wvCi6Agy5JdhrcRJb2hZPfws,1.418769290649408
rPEzDBsFsbxekELccf84oYDN5w5FY5HvWD,0.999000999000999
rNuRLB1Vs1ptQtWcZr37SSFb6zCXayQjE3,0.999000999000999
rBZtvKKHcQVjVm9XcCvSCwddTYuBW3c4hA,104.1759373960697
rQhtbYQDWuLHtiwqUTeMsJ7RJGGeWE9jGW,0.999000999000999
rUfFapjev5tDZMGppQWm2MZ1LqPD42uDP,0.999000999000999
rUC4CBGMwoFbkcztxB9S6UBCJ9eQ9KdCBg,30.36359780897066
rPqWKwiqf54JaAegrc27TpwEW2PQDdJapg,0.999000999000999
rGk89aPZ17vVCbjhVT4fnXSBBsmtLeHrU2,0.000999000999000999
rEvRQp4nRbe67yEaPdCnHccqWvwhhXd8Gj,0.999000999000999
rLatWbcM3FFXj1s1Lb1m7yHKfFNMzSz4C,0.999000999000999
r9hQWXwyek7UQJmE7pkGAChjr8KErX1mHm,960.5601898101893
rU3gd2LVQnvPWQmLiA1zaA4A8Jro241uDF,35.3860817089496
rwMm4Mkwcu1J7PZicbRK3JW3EvWHYk4Fby,12.51706693306683
rDeAGdnNGVrZPMQLoDxunopWi4Zss3J79c,1.153029970029968
radUZRPUV5K96nzX2zg3PXKA6aeoza8GTt,0.999000999000999
r3hjjwag54eQEcTeEG9GfU9ByeVTbnbF2y,1.077147852147851
rC4M78e2ktZz8QwB5SUSEeeeSi5rcnxrJ,5.999000999000999
rLASdkPPLj1oh4aN883oaAR9QDfAwPzYH5,0.999000999000999
rLEbrviDKx7tdcs6J7hEhj5Zu6WofWzTRk,0.999000999000999
rnaRXWNPasVrkvsrKKbGRLU3SQ86mtQtKr,9.518376695903534
rJrBurcUdAY3RnZa1mLmcyuFe5RfB8bZ8F,0.999000999000999
rfm7PWsrFgn132xzEVogZ12NX4bN5g8fCP,0.999000999000999
rwJcudTefkaEoKVzrKgmeKMN5dDRjfZU1A,13.70179860845758
rrnMWENVQdkcwB1ED81PQhe61eQ78bM21E,4.808620065791198
r9tkTQnqW45DJzoBWa2zpvtDQu2z8P5nxD,0.999000999000999
rUK1gXYirc82fAr26N4RpvDiRvGK1fos4p,1.09470829170829
rhe1CuXZpSstTEgo5jbK6pspWWkzhVQnim,33.24344755244743
r323dDnw3KEViNgeczJ8Y2SMJpN7bxbM9i,0.999000999000999
rsCktKFU6jSBYgi9W17oJ7tALAHkQt8MT2,33.4675538161836
rHb2VGq26TaYKodLbX8JJkNNdch2V5ctTH,0.999000999000999
r38HjAwoT6rxZMq9zFH2QMikEoohcB8zzJ,175.6892053424287
rpwzhWJ4Jdfheg1R9c7tg4T6XumwuGQCGf,16259.83316670836
r4Rrho8sy5CVtkMUtDA4rbp8Lt6Kz6fqR1,209.9226773226767
rMaoPmNuGCLwhcBHUWYun8jPSQYBgagUoh,1.279999000999
rQNaaFN4srRSSzjfeTJTHeiNwYEPguy6P7,1.008019980019979
rHx2mXVCBePtQtXeanwiSjqkV8RM3niasE,3.078921078921078
rUUNYNdjJcvCn6r2vjzmAwmj4j57DEDBqR,58.41945181622059
rN1iL9Ki8b45wTK12SJQ2GkNHNXJaFtvrY,0.999000999000999
rPuQd34NKJ3mMoeCM5q5hYSmsTBFCtv3x7,1.161085914085912
rfJxhnA2tvrVAxUiEGrHJwZNph28DmLEge,19.21758397418257
r9AapTmkSnCxad2LiZdBB6buNU5C2a6QLR,137.4942140304498
rUiSizrT7RnMJcrhYb6rFQHv5CeQwEzDEN,0.999000999000999
rnzm4rrpRNjBGKHsLB7BjrvEQdB3Z12Pc4,446.9995632431488
rJs1mWvVoG42EywjuKmBk3y1o5tHtLdLNw,0.999000999000999
rMTCT8pJVznULMdDVN22VDkAw7hz6R1SwB,35.80317982017979
rNBHfApAMjA5fu89sb6z4KiEtfFnJgmiSR,65.37813486513473
rpitsXE2BKuRckB2mnjCKrSbgp2uxYbp3X,5.141502999000999
rprLajpJvqAnkjCyHvXierrSZwfosqHLQQ,0.999000999000999
rJr13uKNTeAqZFHMKHwymVY35vzeWcJ3Kn,0.9999999999999999
r4CyXCiUN4Cw4rwHxq5ceR6rxhfxYtKmSj,22.36627251648344
rwVC1Mt8p2f9oRjyuPEFhw1pusexXABei2,7.943837854608348
rGSbSnefzAXsCt8ZW7HDoLaN7ZVmUJKg6M,104.4419736889865
rQrEexS2Wr3s2GEqaUsWmSEDDcY4Yr9kK2,38.66660339660335
rhXo9mP5NFjUP78YgfbuhYMpwDFXz7G7u9,1.116225774225773
rpVt6zJt6HLGEsHkt7mDQfKW1v3iqQUZmz,1587.717316456536
